chr9	133762727	133762766	3.82749689794622	4.1114503712581	+	ENSG00000097007.13	ABL1	3utr	ENSG00000097007.13:133589332:133763062:+:gene:ENSG00000097007.13:ABL1:protein_coding:protein_coding:feature_contains_query|ENST00000318560.5:133710452:133763062:+:transcript:ENSG00000097007.13:ABL1:protein_coding:protein_coding:feature_contains_query|ENST00000318560.5:133759355:133763062:+:exon:ENSG00000097007.13:ABL1:protein_coding:protein_coding:feature_contains_query|ENST00000318560.5:133761067:133763062:+:3utr:ENSG00000097007.13:ABL1:protein_coding:protein_coding:feature_contains_query
chr2	241656419	241656487	7.51002746596498	3.46516878344395	-	ENSG00000130294.10	KIF1A	3utr	ENSG00000130294.10:241653180:241759725:-:gene:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000460788.1:241653180:241664266:-:transcript:ENSG00000130294.10:KIF1A:retained_intron:protein_coding:feature_contains_query|ENST00000460788.1:241653180:241656823:-:exon:ENSG00000130294.10:KIF1A:retained_intron,protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241653180:241656823:-:exon:ENSG00000130294.10:KIF1A:retained_intron,protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241653180:241759637:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000320389.7:241653180:241656783:-:3utr:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241653182:241759725:-:transcript:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241653520:241656823:-:exon:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000498729.2:241653520:241656783:-:3utr:ENSG00000130294.10:KIF1A:protein_coding:protein_coding:feature_contains_query|ENST00000492812.1:241656436:241665415:-:transcript:ENSG00000130294.10:KIF1A:retained_intron:protein_coding:partial_by_51_bases|ENST00000492812.1:241656436:241656823:-:exon:ENSG00000130294.10:KIF1A:retained_intron:protein_coding:partial_by_51_bases
chr19	48892941	48892967	8.01971940510875	3.81072505950325	-	ENSG00000105438.4	KDELR1	CDS	ENSG00000105438.4:48885826:48894810:-:gene:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000330720.2:48885826:48894810:-:transcript:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000330720.2:48892809:48892968:-:exon:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000330720.2:48892809:48892968:-:CDS:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000600980.1:48892809:48892968:-:exon:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000600980.1:48892809:48892968:-:CDS:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000600980.1:48887495:48894768:-:transcript:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000597017.1:48892809:48892968:-:exon:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000597017.1:48892809:48892968:-:CDS:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000597017.1:48885834:48894112:-:transcript:ENSG00000105438.4:KDELR1:protein_coding:protein_coding:feature_contains_query|ENST00000599084.1:48892738:48894775:-:transcript:ENSG00000105438.4:KDELR1:retained_intron:protein_coding:feature_contains_query|ENST00000599084.1:48892738:48892968:-:exon:ENSG00000105438.4:KDELR1:retained_intron:protein_coding:feature_contains_query
chr17	1581878	1581924	5.67959155397033	4.05165956338177	-	ENSG00000174231.12	PRPF8	CDS	ENSG00000174231.12:1553922:1588176:-:gene:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000304992.6:1553922:1588176:-:transcript:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000304992.6:1581811:1581946:-:exon:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000304992.6:1581811:1581946:-:CDS:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000577001.1:1581811:1581946:-:exon:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000577001.1:1581811:1581946:-:CDS:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000577001.1:1577831:1588101:-:transcript:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000572621.1:1581811:1581946:-:exon:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000572621.1:1581811:1581946:-:CDS:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000572621.1:1553924:1588131:-:transcript:ENSG00000174231.12:PRPF8:protein_coding:protein_coding:feature_contains_query|ENST00000573716.1:1581734:1582604:-:transcript:ENSG00000174231.12:PRPF8:retained_intron:protein_coding:feature_contains_query|ENST00000573716.1:1581734:1581946:-:exon:ENSG00000174231.12:PRPF8:retained_intron:protein_coding:feature_contains_query
chr3	48698825	48698871	5.73341860887258	4.41323946070236	-	ENSG00000008300.10	CELSR3	CDS	ENSG00000008300.10:48673901:48700348:-:gene:ENSG00000008300.10:CELSR3:protein_coding:protein_coding:feature_contains_query|ENST00000164024.4:48673901:48700348:-:transcript:ENSG00000008300.10:CELSR3:protein_coding:protein_coding:feature_contains_query|ENST00000164024.4:48696319:48700348:-:exon:ENSG00000008300.10:CELSR3:protein_coding:protein_coding:feature_contains_query|ENST00000164024.4:48696319:48700067:-:CDS:ENSG00000008300.10:CELSR3:protein_coding:protein_coding:feature_contains_query|ENST00000544264.1:48696319:48700348:-:exon:ENSG00000008300.10:CELSR3:protein_coding:protein_coding:feature_contains_query|ENST00000544264.1:48696319:48700067:-:CDS:ENSG00000008300.10:CELSR3:protein_coding:protein_coding:feature_contains_query|ENST00000544264.1:48673901:48700348:-:transcript:ENSG00000008300.10:CELSR3:protein_coding:protein_coding:feature_contains_query
chr6	17615895	17615943	3.61462612718377	3.26450193512094	-	ENSG00000124789.7	NUP153	3utr	ENSG00000124789.7:17615268:17706656:-:gene:ENSG00000124789.7:NUP153:protein_coding:protein_coding:feature_contains_query|ENST00000262077.2:17615268:17706618:-:transcript:ENSG00000124789.7:NUP153:protein_coding:protein_coding:feature_contains_query|ENST00000262077.2:17615268:17616412:-:exon:ENSG00000124789.7:NUP153:protein_coding:protein_coding:feature_contains_query|ENST00000262077.2:17615268:17616330:-:3utr:ENSG00000124789.7:NUP153:protein_coding:protein_coding:feature_contains_query
chr20	43132557	43132607	9.02092988560906	3.9609492432417	-	ENSG00000132824.9	SERINC3	CDS	ENSG00000132824.9:43124861:43150750:-:gene:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000411544.1:43124861:43133532:-:transcript:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000411544.1:43132455:43132636:-:exon:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000411544.1:43132455:43132636:-:CDS:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000342374.4:43132455:43132636:-:exon:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000342374.4:43132455:43132636:-:CDS:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000342374.4:43126071:43150750:-:transcript:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000541235.1:43132455:43132636:-:exon:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000541235.1:43132455:43132636:-:CDS:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000541235.1:43128812:43150651:-:transcript:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000255175.1:43132455:43132636:-:exon:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000255175.1:43132455:43132636:-:CDS:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query|ENST00000255175.1:43124864:43150726:-:transcript:ENSG00000132824.9:SERINC3:protein_coding:protein_coding:feature_contains_query
chr2	3623180	3623214	19.5371317212099	4.70660093999516	+	ENSG00000171863.8	RPS7	CDS	ENSG00000171863.8:3622794:3628509:+:gene:ENSG00000171863.8:RPS7:protein_coding:protein_coding:feature_contains_query|ENST00000304921.5:3622794:3628509:+:transcript:ENSG00000171863.8:RPS7:protein_coding:protein_coding:feature_contains_query|ENST00000304921.5:3622940:3623181:+:proxintron500:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_0_bases|ENST00000304921.5:3623181:3623274:+:exon:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_33_bases|ENST00000304921.5:3623199:3623274:+:CDS:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_15_bases|ENST00000304921.5:3623199:3623202:+:start_codon:ENSG00000171863.8:RPS7:protein_coding:protein_coding:query_contains_feature|ENST00000304921.5:3623181:3623199:+:5utr:ENSG00000171863.8:RPS7:protein_coding:protein_coding:query_contains_feature|ENST00000403564.1:3623181:3623274:+:exon:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_33_bases|ENST00000403564.1:3623199:3623274:+:CDS:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_15_bases|ENST00000403564.1:3623199:3623202:+:start_codon:ENSG00000171863.8:RPS7:protein_coding:protein_coding:query_contains_feature|ENST00000403564.1:3623181:3623199:+:5utr:ENSG00000171863.8:RPS7:protein_coding:protein_coding:query_contains_feature|ENST00000403564.1:3622914:3628509:+:transcript:ENSG00000171863.8:RPS7:protein_coding:protein_coding:feature_contains_query|ENST00000403564.1:3623038:3623181:+:proxintron500:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_0_bases|ENST00000407445.3:3623181:3623274:+:exon:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_33_bases|ENST00000407445.3:3623199:3623274:+:CDS:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_15_bases|ENST00000407445.3:3623199:3623202:+:start_codon:ENSG00000171863.8:RPS7:protein_coding:protein_coding:query_contains_feature|ENST00000407445.3:3623181:3623199:+:5utr:ENSG00000171863.8:RPS7:protein_coding:protein_coding:query_contains_feature|ENST00000407445.3:3622911:3628129:+:transcript:ENSG00000171863.8:RPS7:protein_coding:protein_coding:feature_contains_query|ENST00000407445.3:3622940:3623181:+:proxintron500:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_0_bases|ENST00000406376.1:3623199:3623274:+:CDS:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_15_bases|ENST00000406376.1:3623199:3623202:+:start_codon:ENSG00000171863.8:RPS7:protein_coding:protein_coding:query_contains_feature|ENST00000406376.1:3622947:3628491:+:transcript:ENSG00000171863.8:RPS7:protein_coding:protein_coding:feature_contains_query|ENST00000406376.1:3623038:3623190:+:proxintron500:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_9_bases|ENST00000406376.1:3623190:3623274:+:exon:ENSG00000171863.8:RPS7:protein_coding:protein_coding:partial_by_24_bases|ENST00000406376.1:3623190:3623199:+:5utr:ENSG00000171863.8:RPS7:protein_coding:protein_coding:query_contains_feature|ENST00000462576.1:3622914:3628509:+:transcript:ENSG00000171863.8:RPS7:retained_intron:protein_coding:feature_contains_query|ENST00000462576.1:3622914:3623274:+:exon:ENSG00000171863.8:RPS7:retained_intron:protein_coding:feature_contains_query|ENST00000491937.1:3622934:3628065:+:transcript:ENSG00000171863.8:RPS7:retained_intron:protein_coding:feature_contains_query|ENST00000491937.1:3622934:3623274:+:exon:ENSG00000171863.8:RPS7:retained_intron:protein_coding:feature_contains_query|ENST00000481006.1:3622947:3628508:+:transcript:ENSG00000171863.8:RPS7:retained_intron:protein_coding:feature_contains_query|ENST00000481006.1:3622947:3623274:+:exon:ENSG00000171863.8:RPS7:retained_intron:protein_coding:feature_contains_query
chr17	57842337	57842426	4.85418321680541	3.21321706830067	+	ENSG00000062716.6	VMP1	CDS	ENSG00000062716.6:57784552:57919616:+:gene:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000262291.4:57784825:57918453:+:transcript:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000262291.4:57842331:57842499:+:exon:ENSG00000062716.6:VMP1:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000262291.4:57842331:57842499:+:CDS:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000539763.1:57842331:57842499:+:exon:ENSG00000062716.6:VMP1:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000539763.1:57785010:57917492:+:transcript:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000539763.1:57842331:57842493:+:5utr:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000587945.1:57842331:57842499:+:exon:ENSG00000062716.6:VMP1:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000587945.1:57842331:57842493:+:5utr:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000587945.1:57785024:57851242:+:transcript:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000537567.1:57842331:57842499:+:exon:ENSG00000062716.6:VMP1:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000537567.1:57842331:57842499:+:CDS:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000537567.1:57785008:57917532:+:transcript:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000536180.1:57842331:57842499:+:exon:ENSG00000062716.6:VMP1:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000536180.1:57842331:57842499:+:CDS:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000536180.1:57785025:57917364:+:transcript:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000593168.1:57842331:57842499:+:exon:ENSG00000062716.6:VMP1:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000593168.1:57785008:57851165:+:transcript:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000593168.1:57842331:57842341:+:CDS:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:partial_by_3_bases|ENST00000593168.1:57842341:57842344:+:stop_codon:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:query_contains_feature|ENST00000593168.1:57842341:57842499:+:3utr:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:partial_by_85_bases|ENST00000586245.1:57785010:57842472:+:transcript:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000586245.1:57842331:57842472:+:exon:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000586245.1:57842331:57842472:+:3utr:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000585847.1:57785011:57842429:+:transcript:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000585847.1:57842331:57842429:+:exon:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000585847.1:57842331:57842429:+:3utr:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000589823.2:57785056:57842499:+:transcript:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000589823.2:57841912:57842412:+:proxintron500:ENSG00000062716.6:VMP1:protein_coding:protein_coding:partial_by_74_bases|ENST00000589823.2:57842412:57842499:+:exon:ENSG00000062716.6:VMP1:protein_coding:protein_coding:partial_by_14_bases|ENST00000589823.2:57842412:57842499:+:CDS:ENSG00000062716.6:VMP1:protein_coding:protein_coding:partial_by_14_bases|ENST00000545362.1:57785082:57917524:+:transcript:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000545362.1:57816808:57850614:+:distintron500:ENSG00000062716.6:VMP1:protein_coding:protein_coding:feature_contains_query|ENST00000592619.1:57812698:57917467:+:transcript:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000592619.1:57813334:57885656:+:distintron500:ENSG00000062716.6:VMP1:nonsense_mediated_decay:protein_coding:feature_contains_query
chr19	39923899	39923963	12.1066488763543	3.9564468366111	-	ENSG00000105193.4	RPS16	CDS	ENSG00000105193.4:39923846:39926588:-:gene:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000599539.1:39923846:39926555:-:transcript:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000599539.1:39923846:39924058:-:exon:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000599539.1:39923846:39924058:-:3utr:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000339471.4:39923846:39924058:-:exon:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000339471.4:39923846:39926576:-:transcript:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000339471.4:39923846:39923992:-:3utr:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000251453.3:39923846:39924058:-:exon:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000251453.3:39923846:39926588:-:transcript:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000251453.3:39923915:39924058:-:CDS:ENSG00000105193.4:RPS16:protein_coding:protein_coding:partial_by_48_bases|ENST00000251453.3:39923912:39923915:-:stop_codon:ENSG00000105193.4:RPS16:protein_coding:protein_coding:query_contains_feature|ENST00000251453.3:39923846:39923915:-:3utr:ENSG00000105193.4:RPS16:protein_coding:protein_coding:partial_by_15_bases|ENST00000601655.1:39923915:39924058:-:CDS:ENSG00000105193.4:RPS16:protein_coding:protein_coding:partial_by_48_bases|ENST00000601655.1:39923912:39923915:-:stop_codon:ENSG00000105193.4:RPS16:protein_coding:protein_coding:query_contains_feature|ENST00000601655.1:39923856:39926581:-:transcript:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000601655.1:39923856:39924058:-:exon:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000601655.1:39923856:39923915:-:3utr:ENSG00000105193.4:RPS16:protein_coding:protein_coding:partial_by_15_bases|ENST00000602153.1:39923862:39924401:-:transcript:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000602153.1:39923862:39924209:-:exon:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000602153.1:39923862:39924156:-:3utr:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000601390.1:39923862:39926588:-:transcript:ENSG00000105193.4:RPS16:retained_intron:protein_coding:feature_contains_query|ENST00000601390.1:39923862:39924058:-:exon:ENSG00000105193.4:RPS16:retained_intron:protein_coding:feature_contains_query|ENST00000595386.1:39923892:39925030:-:transcript:ENSG00000105193.4:RPS16:retained_intron:protein_coding:feature_contains_query|ENST00000595386.1:39923892:39924058:-:exon:ENSG00000105193.4:RPS16:retained_intron:protein_coding:feature_contains_query|ENST00000599705.1:39923899:39926345:-:transcript:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000599705.1:39923899:39924058:-:exon:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query|ENST00000599705.1:39923899:39924051:-:3utr:ENSG00000105193.4:RPS16:protein_coding:protein_coding:feature_contains_query
chr10	91067361	91067437	36.1539785156203	3.79940151687214	+	ENSG00000119922.7	IFIT2	3utr	ENSG00000119922.7:91061711:91069033:+:gene:ENSG00000119922.7:IFIT2:protein_coding:protein_coding:feature_contains_query|ENST00000371826.3:91061711:91069033:+:transcript:ENSG00000119922.7:IFIT2:protein_coding:protein_coding:feature_contains_query|ENST00000371826.3:91065718:91069033:+:exon:ENSG00000119922.7:IFIT2:protein_coding:protein_coding:feature_contains_query|ENST00000371826.3:91067129:91069033:+:3utr:ENSG00000119922.7:IFIT2:protein_coding:protein_coding:feature_contains_query
chr11	61116374	61116425	3.64157304102537	3.48924100742488	-	ENSG00000162144.5	CYB561A3	3utr	ENSG00000162144.5:61116216:61129771:-:gene:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000294072.4:61116216:61129771:-:transcript:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000294072.4:61116216:61117894:-:exon:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000294072.4:61116216:61117873:-:3utr:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000426130.2:61116225:61129755:-:transcript:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000426130.2:61116225:61117894:-:exon:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000426130.2:61116225:61117873:-:3utr:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000540317.1:61116289:61129385:-:transcript:ENSG00000162144.5:CYB561A3:processed_transcript:protein_coding:feature_contains_query|ENST00000540317.1:61116289:61117115:-:exon:ENSG00000162144.5:CYB561A3:processed_transcript:protein_coding:feature_contains_query|ENST00000447532.2:61116309:61129385:-:transcript:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000447532.2:61116309:61117115:-:exon:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000447532.2:61116309:61117031:-:3utr:ENSG00000162144.5:CYB561A3:protein_coding:protein_coding:feature_contains_query|ENST00000536452.1:61116361:61118756:-:transcript:ENSG00000162144.5:CYB561A3:retained_intron:protein_coding:feature_contains_query|ENST00000536452.1:61116361:61117894:-:exon:ENSG00000162144.5:CYB561A3:retained_intron:protein_coding:feature_contains_query
chr11	60694675	60694751	3.64157304102537	3.63902114835434	+	ENSG00000006118.10	TMEM132A	CDS	ENSG00000006118.10:60691934:60704631:+:gene:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000544065.1:60691941:60698131:+:transcript:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000544065.1:60694675:60694890:+:exon:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000544065.1:60694675:60694890:+:5utr:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000453848.2:60694675:60694890:+:exon:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000453848.2:60691947:60704495:+:transcript:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000453848.2:60694675:60694890:+:CDS:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000005286.4:60694675:60694890:+:exon:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000005286.4:60694675:60694890:+:CDS:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000005286.4:60691952:60704631:+:transcript:ENSG00000006118.10:TMEM132A:protein_coding:protein_coding:feature_contains_query|ENST00000540276.1:60691969:60695330:+:transcript:ENSG00000006118.10:TMEM132A:processed_transcript:protein_coding:feature_contains_query|ENST00000540276.1:60694330:60694830:+:proxintron500:ENSG00000006118.10:TMEM132A:processed_transcript:protein_coding:feature_contains_query|ENST00000534983.1:60694520:60702079:+:transcript:ENSG00000006118.10:TMEM132A:retained_intron:protein_coding:feature_contains_query|ENST00000534983.1:60694520:60694890:+:exon:ENSG00000006118.10:TMEM132A:retained_intron:protein_coding:feature_contains_query|ENST00000544098.1:60694539:60702089:+:transcript:ENSG00000006118.10:TMEM132A:retained_intron:protein_coding:feature_contains_query|ENST00000544098.1:60694539:60694890:+:exon:ENSG00000006118.10:TMEM132A:retained_intron:protein_coding:feature_contains_query
chrX	62568886	62568929	3.56072068819033	3.85550085199239	-	ENSG00000186767.5	SPIN4	3utr	ENSG00000235437.3:62563105:62780951:-:gene:ENSG00000235437.3:RP11-357C3.3:processed_transcript:processed_transcript:feature_contains_query|ENST00000610088.1:62563105:62780951:-:transcript:ENSG00000235437.3:RP11-357C3.3:sense_overlapping:processed_transcript:feature_contains_query|ENST00000610088.1:62563668:62619160:-:distintron500:ENSG00000235437.3:RP11-357C3.3:sense_overlapping:processed_transcript:feature_contains_query|ENST00000610234.1:62565367:62780932:-:transcript:ENSG00000235437.3:RP11-357C3.3:sense_overlapping:processed_transcript:feature_contains_query|ENST00000610234.1:62565950:62619160:-:distintron500:ENSG00000235437.3:RP11-357C3.3:sense_overlapping:processed_transcript:feature_contains_query|ENSG00000186767.5:62567106:62571223:-:gene:ENSG00000186767.5:SPIN4:protein_coding:protein_coding:feature_contains_query|ENST00000374884.2:62567106:62571223:-:transcript:ENSG00000186767.5:SPIN4:protein_coding:protein_coding:feature_contains_query|ENST00000374884.2:62567106:62571223:-:exon:ENSG00000186767.5:SPIN4:protein_coding:protein_coding:feature_contains_query|ENST00000374884.2:62567106:62569951:-:3utr:ENSG00000186767.5:SPIN4:protein_coding:protein_coding:feature_contains_query|ENST00000335144.3:62567106:62569951:-:3utr:ENSG00000186767.5:SPIN4:protein_coding:protein_coding:feature_contains_query|ENST00000335144.3:62567106:62571218:-:transcript:ENSG00000186767.5:SPIN4:protein_coding:protein_coding:feature_contains_query|ENST00000335144.3:62567106:62571218:-:exon:ENSG00000186767.5:SPIN4:protein_coding:protein_coding:feature_contains_query
chr9	139006757	139006815	5.74117960523446	3.7967720612183	-	ENSG00000238227.3	C9orf69	3utr	ENSG00000238227.3:139006426:139010731:-:gene:ENSG00000238227.3:C9orf69:protein_coding:protein_coding:feature_contains_query|ENST00000418388.1:139006426:139010709:-:transcript:ENSG00000238227.3:C9orf69:protein_coding:protein_coding:feature_contains_query|ENST00000418388.1:139006426:139008870:-:exon:ENSG00000238227.3:C9orf69:protein_coding:protein_coding:feature_contains_query|ENST00000418388.1:139006426:139008329:-:3utr:ENSG00000238227.3:C9orf69:protein_coding:protein_coding:feature_contains_query|ENST00000561457.1:139006427:139010731:-:transcript:ENSG00000238227.3:C9orf69:protein_coding:protein_coding:feature_contains_query|ENST00000561457.1:139006427:139008870:-:exon:ENSG00000238227.3:C9orf69:protein_coding:protein_coding:feature_contains_query|ENST00000561457.1:139006427:139008415:-:3utr:ENSG00000238227.3:C9orf69:protein_coding:protein_coding:feature_contains_query|ENST00000557985.2:139006434:139010380:-:transcript:ENSG00000238227.3:C9orf69:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000557985.2:139006796:139007301:-:proxintron500:ENSG00000238227.3:C9orf69:nonsense_mediated_decay:protein_coding:partial_by_19_bases|ENST00000557985.2:139006434:139006796:-:exon:ENSG00000238227.3:C9orf69:nonsense_mediated_decay:protein_coding:partial_by_38_bases|ENST00000557985.2:139006434:139006796:-:3utr:ENSG00000238227.3:C9orf69:nonsense_mediated_decay:protein_coding:partial_by_38_bases
